1   7.14   7.14   22.09     7.212121212121211e-02   7.14   2.231313131313131e-01     0   0   0
 2.884848484848485e-01      0     1.204909090909092e+01            0
 2.884848484848485e-01      0     1.227222222222223e+01      9.816008170784933e-01
 2.884848484848485e-01      0     1.249535353535354e+01      9.592818301509459e-01
 2.884848484848485e-01      0     1.271848484848486e+01      9.370263419523225e-01
 2.884848484848485e-01      0     1.294161616161617e+01      9.147598795683360e-01
 2.884848484848485e-01      0     1.316474747474748e+01      8.924866975647603e-01
 2.884848484848485e-01      0     1.338787878787880e+01      8.702136619438682e-01
 2.884848484848485e-01      0     1.361101010101011e+01      8.479430619015602e-01
 2.884848484848485e-01      0     1.383414141414142e+01      8.256762704065850e-01
 2.884848484848485e-01      0     1.405727272727274e+01      8.034137641529763e-01
 2.884848484848485e-01      0     1.428040404040405e+01      7.811559200415061e-01
 2.884848484848485e-01      0     1.450353535353536e+01      7.589026171824137e-01
 2.884848484848485e-01      0     1.472666666666668e+01      7.366522061697763e-01
 2.884848484848485e-01      0     1.494979797979799e+01      7.144064939057899e-01
 2.884848484848485e-01      0     1.517292929292930e+01      6.921635921709777e-01
 2.884848484848485e-01      0     1.539606060606062e+01      6.699235767571298e-01
 2.884848484848485e-01      0     1.561919191919193e+01      6.476852053486045e-01
 2.884848484848485e-01      0     1.584232323232324e+01      6.254494621546421e-01
 2.884848484848485e-01      0     1.606545454545455e+01      6.032143731455540e-01
 2.884848484848485e-01      0     1.628858585858586e+01      5.809814359823107e-01
 2.884848484848485e-01      0     1.651171717171718e+01      5.587486236993161e-01
 2.884848484848485e-01      0     1.673484848484849e+01      5.365172363537707e-01
 2.884848484848485e-01      0     1.695797979797980e+01      5.142847765897534e-01
 2.884848484848485e-01      0     1.718111111111111e+01      4.920539055234090e-01
 2.884848484848485e-01      0     1.740424242424242e+01      4.698215217743092e-01
 2.884848484848485e-01      0     1.762737373737373e+01      4.475900556735294e-01
 2.884848484848485e-01      0     1.785050505050505e+01      4.253583698146753e-01
 2.884848484848485e-01      0     1.807363636363636e+01      4.031259081913798e-01
 2.884848484848485e-01      0     1.829676767676767e+01      3.808908206689897e-01
 2.884848484848485e-01      0     1.851989898989898e+01      3.586552876336125e-01
 2.884848484848485e-01      0     1.874303030303029e+01      3.364212984864974e-01
 2.884848484848485e-01      0     1.896616161616160e+01      3.141877871842831e-01
 2.884848484848485e-01      0     1.918929292929291e+01      2.919465551059370e-01
 2.884848484848485e-01      0     1.941242424242423e+01      2.697168994197124e-01
 2.884848484848485e-01      0     1.963555555555554e+01      2.474933195873812e-01
 2.884848484848485e-01      0     1.985868686868685e+01      2.252796296082743e-01
 2.884848484848485e-01      0     2.008181818181816e+01      2.030961153995290e-01
 2.884848484848485e-01      0     2.030494949494947e+01      1.809162595455054e-01
 2.884848484848485e-01      0     2.052808080808078e+01      1.588126370708428e-01
 2.884848484848485e-01      0     2.075121212121210e+01      1.372078145295811e-01
 2.884848484848485e-01      0     2.097434343434341e+01      1.152818649177761e-01
 2.884848484848485e-01      0     2.119747474747472e+01      9.330273561173255e-02
 2.884848484848485e-01      0     2.142060606060603e+01      7.230063666069739e-02
 2.884848484848485e-01      0     2.164373737373734e+01      4.946365025756584e-02
 2.884848484848485e-01      0     2.186686868686865e+01      2.647961208207434e-02
 2.884848484848485e-01      0     2.208999999999996e+01      1.413068563163643e-02

 3.606060606060606e-01      0     0.000000000000000e+00            0
 3.606060606060606e-01      0     2.231313131313131e-01            0
 3.606060606060606e-01      0     4.462626262626262e-01            0
 3.606060606060606e-01      0     6.693939393939394e-01            0
 3.606060606060606e-01      0     8.925252525252525e-01            0
 3.606060606060606e-01      0     1.115656565656566e+00            0
 3.606060606060606e-01      0     1.338787878787879e+00            0
 3.606060606060606e-01      0     1.561919191919192e+00            0
 3.606060606060606e-01      0     1.785050505050505e+00            0
 3.606060606060606e-01      0     2.008181818181818e+00            0
 3.606060606060606e-01      0     2.231313131313131e+00            0
 3.606060606060606e-01      0     2.454444444444444e+00            0
 3.606060606060606e-01      0     2.677575757575758e+00            0
 3.606060606060606e-01      0     2.900707070707071e+00            0
 3.606060606060606e-01      0     3.123838383838384e+00            0
 3.606060606060606e-01      0     3.346969696969698e+00            0
 3.606060606060606e-01      0     3.570101010101011e+00            0
 3.606060606060606e-01      0     3.793232323232324e+00            0
 3.606060606060606e-01      0     4.016363636363637e+00            0
 3.606060606060606e-01      0     4.239494949494951e+00            0
 3.606060606060606e-01      0     4.462626262626264e+00            0
 3.606060606060606e-01      0     4.685757575757577e+00            0
 3.606060606060606e-01      0     4.908888888888891e+00            0
 3.606060606060606e-01      0     5.132020202020204e+00            0
 3.606060606060606e-01      0     5.355151515151517e+00            0
 3.606060606060606e-01      0     5.578282828282831e+00            0
 3.606060606060606e-01      0     5.801414141414144e+00            0
 3.606060606060606e-01      0     6.024545454545457e+00            0
 3.606060606060606e-01      0     6.247676767676770e+00            0
 3.606060606060606e-01      0     6.470808080808084e+00            0
 3.606060606060606e-01      0     6.693939393939397e+00            0
 3.606060606060606e-01      0     6.917070707070710e+00            0
 3.606060606060606e-01      0     7.140202020202024e+00            0
 3.606060606060606e-01      0     7.363333333333337e+00            0
 3.606060606060606e-01      0     7.586464646464650e+00            0
 3.606060606060606e-01      0     7.809595959595963e+00            0
 3.606060606060606e-01      0     8.032727272727277e+00            0
 3.606060606060606e-01      0     8.255858585858590e+00            0
 3.606060606060606e-01      0     8.478989898989903e+00            0
 3.606060606060606e-01      0     8.702121212121217e+00            0
 3.606060606060606e-01      0     8.925252525252530e+00            0
 3.606060606060606e-01      0     9.148383838383843e+00            0
 3.606060606060606e-01      0     9.371515151515156e+00            0
 3.606060606060606e-01      0     9.594646464646470e+00            0
 3.606060606060606e-01      0     9.817777777777783e+00            0
 3.606060606060606e-01      0     1.004090909090910e+01            0
 3.606060606060606e-01      0     1.026404040404041e+01            0
 3.606060606060606e-01      0     1.048717171717172e+01            0
 3.606060606060606e-01      0     1.071030303030304e+01            0
 3.606060606060606e-01      0     1.093343434343435e+01            0
 3.606060606060606e-01      0     1.115656565656566e+01            0
 3.606060606060606e-01      0     1.137969696969698e+01            0
 3.606060606060606e-01      0     1.160282828282829e+01            0
 3.606060606060606e-01      0     1.182595959595960e+01            0
 3.606060606060606e-01      0     1.204909090909092e+01            0
 3.606060606060606e-01      0     1.227222222222223e+01      9.816700461842056e-01
 3.606060606060606e-01      0     1.249535353535354e+01      9.593270250278066e-01
 3.606060606060606e-01      0     1.271848484848486e+01      9.370423377920966e-01
 3.606060606060606e-01      0     1.294161616161617e+01      9.147646168309246e-01
 3.606060606060606e-01      0     1.316474747474748e+01      8.924881693385295e-01
 3.606060606060606e-01      0     1.338787878787880e+01      8.702135067002734e-01
 3.606060606060606e-01      0     1.361101010101011e+01      8.479421041410241e-01
 3.606060606060606e-01      0     1.383414141414142e+01      8.256749404828979e-01
 3.606060606060606e-01      0     1.405727272727274e+01      8.034123253333675e-01
 3.606060606060606e-01      0     1.428040404040405e+01      7.811543264941525e-01
 3.606060606060606e-01      0     1.450353535353536e+01      7.589010031611941e-01
 3.606060606060606e-01      0     1.472666666666668e+01      7.366511285829205e-01
 3.606060606060606e-01      0     1.494979797979799e+01      7.144054081150552e-01
 3.606060606060606e-01      0     1.517292929292930e+01      6.921622890659569e-01
 3.606060606060606e-01      0     1.539606060606062e+01      6.699223602146515e-01
 3.606060606060606e-01      0     1.561919191919193e+01      6.476846060190016e-01
 3.606060606060606e-01      0     1.584232323232324e+01      6.254485875960357e-01
 3.606060606060606e-01      0     1.606545454545455e+01      6.032138267700096e-01
 3.606060606060606e-01      0     1.628858585858586e+01      5.809807433463122e-01
 3.606060606060606e-01      0     1.651171717171718e+01      5.587479622159780e-01
 3.606060606060606e-01      0     1.673484848484849e+01      5.365167136439857e-01
 3.606060606060606e-01      0     1.695797979797980e+01      5.142842832809377e-01
 3.606060606060606e-01      0     1.718111111111111e+01      4.920532146921640e-01
 3.606060606060606e-01      0     1.740424242424242e+01      4.698207462592946e-01
 3.606060606060606e-01      0     1.762737373737373e+01      4.475893075616140e-01
 3.606060606060606e-01      0     1.785050505050505e+01      4.253576564596095e-01
 3.606060606060606e-01      0     1.807363636363636e+01      4.031244422565524e-01
 3.606060606060606e-01      0     1.829676767676767e+01      3.808886734367328e-01
 3.606060606060606e-01      0     1.851989898989898e+01      3.586545068999878e-01
 3.606060606060606e-01      0     1.874303030303029e+01      3.364188991282467e-01
 3.606060606060606e-01      0     1.896616161616160e+01      3.141824487309730e-01
 3.606060606060606e-01      0     1.918929292929291e+01      2.919412590811290e-01
 3.606060606060606e-01      0     1.941242424242423e+01      2.697114573062582e-01
 3.606060606060606e-01      0     1.963555555555554e+01      2.474875639813602e-01
 3.606060606060606e-01      0     1.985868686868685e+01      2.252740095049955e-01
 3.606060606060606e-01      0     2.008181818181816e+01      2.030602655074540e-01
 3.606060606060606e-01      0     2.030494949494947e+01      1.808716860319737e-01
 3.606060606060606e-01      0     2.052808080808078e+01      1.586780776877722e-01
 3.606060606060606e-01      0     2.075121212121210e+01      1.371552326099809e-01
 3.606060606060606e-01      0     2.097434343434341e+01      1.150723194790608e-01
 3.606060606060606e-01      0     2.119747474747472e+01      9.303173339189964e-02
 3.606060606060606e-01      0     2.142060606060603e+01      7.202963444086448e-02
 3.606060606060606e-01      0     2.164373737373734e+01      4.881157244951310e-02
